Price,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean_30,Rolling_STD_30
Ticker,BND,BND,BND,BND,BND,,,
Date,,,,,,,,
2020-05-15,72.64810180664062,72.78117521863159,72.58988377521696,72.78117521863159,2871300,0.0005726785869277773,72.42227452596029,0.0030183689388995887
2020-05-18,72.5149917602539,72.68132708136604,72.41518676041517,72.68132708136604,3573700,-0.001832257733877296,72.46111195882162,0.003045049962457984
2020-05-19,72.60652160644531,72.6148339357828,72.49008554282489,72.58156558256417,3083000,0.0012622196316869339,72.49552993774414,0.0030089125798716055
2020-05-20,72.79779052734375,72.83105887316887,72.58154945212459,72.66472348933145,4388600,0.002634321499867198,72.53411051432292,0.003033663019121776
2020-05-21,72.87262725830078,72.9308452622864,72.82272157967986,72.8559899169983,5762200,0.0010280082735329987,72.56909688313802,0.0030115214355718707
2020-05-22,72.89757537841797,72.92252504455584,72.86430704180535,72.92252504455584,3710300,0.0003423524175787396,72.57863159179688,0.002268323290978339
2020-05-26,72.85601043701172,72.90591612968865,72.79779241662891,72.90591612968865,5193900,-0.000570182769323746,72.59452794392904,0.0021842712188239605
2020-05-27,72.88927459716797,73.00571063124588,72.83105658012902,72.9807609589846,7606400,0.0004565740006448049,72.61153310139974,0.002184267195430195
2020-05-28,72.91423797607422,72.91423797607422,72.77285224315692,72.81443926826866,7381900,0.0003424835690053474,72.61747283935547,0.001996782396079281
2020-05-29,73.12213897705078,73.1387763203343,72.88094826173804,72.95580361593932,6196500,0.0028513086983750213,72.62895965576172,0.002058434001645997
2020-06-01,73.0629653930664,73.0629653930664,72.95463983655851,72.98796588663272,4345600,-0.0008092430666305495,72.64179458618165,0.0020466094983225885
2020-06-02,73.12132263183594,73.12132263183594,73.02132537201221,73.05465779195346,5445500,0.000798725297496139,72.6604482014974,0.002021481560733645
2020-06-03,72.95465087890625,73.0629764518102,72.87965136112071,73.02130934665071,5036400,-0.0022793864625353377,72.67050120035807,0.002063852820027796
2020-06-04,72.7796401977539,73.02963006586305,72.74631414901202,73.00463235055342,6341700,-0.002398896835827946,72.67665786743164,0.0021091171281242436
2020-06-05,72.77132415771484,72.77132415771484,72.52133424737445,72.6629922297305,6465600,-0.00011426327495522859,72.67866439819336,0.002089829209936247
2020-06-08,72.84632110595703,72.90465124040325,72.6796653953986,72.72966083706456,4491000,0.0010305838063306982,72.68400039672852,0.0020964237766517325
2020-06-09,72.89633178710938,73.01299207021619,72.89633178710938,72.98798798882878,5445200,0.0006865230857657778,72.69958012898763,0.00198409208374992
2020-06-10,73.20465087890625,73.20465087890625,72.91300014980882,73.0296604414478,3951600,0.004229555647563998,72.71824417114257,0.0020559560337296374
2020-06-11,73.07134246826172,73.27966536834684,73.0630077721554,73.27966536834684,5026500,-0.0018210374483589309,72.73080418904622,0.002088653918406811
2020-06-12,73.14630889892578,73.25464083614169,73.07131573393758,73.18797600670237,4087300,0.0010259347663774676,72.74779917399088,0.0020858983042709063
2020-06-15,73.29630279541016,73.37963065482975,73.15464479864603,73.21297493599056,4486100,0.002050601031579502,72.7707918802897,0.0021078849568083834
2020-06-16,73.20465087890625,73.40463904207175,73.14632073308677,73.40463904207175,9338500,-0.0012504302810434353,72.78823471069336,0.0021223583370364916
2020-06-17,73.22132110595703,73.27965125244428,73.08799142398094,73.27131655794348,3900300,0.00022772087361433435,72.80845133463542,0.0021111033848231807
2020-06-18,73.30464935302734,73.32964707914832,73.22964981715525,73.27965162690637,2988600,0.0011380325540661929,72.84225743611654,0.0019155365534988587
2020-06-19,73.32963562011719,73.34629864909088,73.27964017568792,73.27964017568792,2606400,0.00034085514780257675,72.86913452148437,0.001843526504089736
2020-06-22,73.30464935302734,73.46297676180572,73.28797996394057,73.42964434114137,3048400,-0.0003407390051586301,72.90211029052735,0.001745634640276345
2020-06-23,73.27131652832031,73.34630970626968,73.25465349683462,73.33798136928141,3037100,-0.00045471637885485805,72.94145965576172,0.0016219657052523732
2020-06-24,73.27963256835938,73.32962800759852,73.20463305199314,73.25463484873981,3256700,0.00011349652815151323,72.97332407633463,0.0015417324660190444
2020-06-25,73.35462951660156,73.4462920649468,73.32963179569066,73.43795737214054,4318400,0.0010234351021374266,73.00491460164388,0.0015398824685230726
2020-06-26,73.48797607421875,73.50463910615602,73.37131577812991,73.47130668477216,2911700,0.0018178342457173535,73.03429641723633,0.0015000879963635594
2020-06-29,73.5379867553711,73.54632145182029,73.43798947051265,73.51298902353415,3047300,0.0006805287589066733,73.06395924886068,0.0015006367916974028
2020-06-30,73.61298370361328,73.62965309736147,73.47132564430852,73.62131840048738,5405900,0.0010198395625333756,73.10055898030599,0.0014431236741042118
2020-07-01,73.6313247680664,73.6313247680664,73.46436285470847,73.58123746789677,3569200,0.0002491552920469431,73.13471908569336,0.0014365607457544139
2020-07-02,73.74818420410156,73.74818420410156,73.60626597003478,73.65635962908402,4007000,0.00158708859854495,73.16639887491861,0.0013942118892577957
2020-07-06,73.72315216064453,73.73985217268476,73.61462755913676,73.6730648629007,4026800,-0.00033942589539226464,73.19474970499674,0.001396452711485299
2020-07-07,73.84001159667969,73.84001159667969,73.70644337374351,73.77323066980516,3300800,0.0015851117676102255,73.22616424560547,0.0014133880534288172
2020-07-08,73.79829406738281,73.87342501867239,73.75655040387383,73.86508138132164,2908100,-0.0005649718681619564,73.25757369995117,0.0014132613103148327
2020-07-09,73.9986572265625,74.04040089435117,73.82334528639117,73.84003893199296,3189700,0.002715010715515165,73.29455312093098,0.0014736201800167063
2020-07-10,73.9151382446289,74.090450094635,73.89843823842669,74.090450094635,2960500,-0.0011286553711087333,73.32791646321614,0.0015033812758254985
2020-07-13,73.94857788085938,73.96527152825816,73.87344054458943,73.90683420857717,3115800,0.0004524057862111963,73.35546442667643,0.0014337498466890312
2020-07-14,74.0403823852539,74.08211967341934,73.9986387279006,74.02368237463743,3067300,0.0012414640960700662,73.38804499308269,0.001424161486097655
2020-07-15,74.04872131347656,74.10715860854312,73.99028401841001,74.06542132303127,3349900,0.0001126267579125706,73.4189582824707,0.001423778272143233
2020-07-16,74.09884643554688,74.18232741120431,74.09884643554688,74.1489337471033,2856100,0.0006769208324086673,73.45709813435873,0.0013296127895374979
2020-07-17,74.17394256591797,74.24072986275227,74.10715526908366,74.22403622313729,2430300,0.0010134588321346616,73.50357487996419,0.001212087857954436
2020-07-20,74.24907684326172,74.29916412925398,74.19898318808252,74.29916412925398,2771000,0.0010129470639501648,73.55283330281576,0.0012055633729954266
2020-07-21,74.29086303710938,74.33260671571091,74.27416938718342,74.30756305622644,3044700,0.0005627840186601674,73.60098470052084,0.0012037765284265086
2020-07-22,74.39102935791016,74.4160730124505,74.34094204882948,74.39937936582022,5609100,0.0013482993292290857,73.65080795288085,0.0012104109131717898
2020-07-23,74.45779418945312,74.4995314780151,74.42440053709079,74.4995314780151,4394900,0.0008974849806386853,73.69257939656576,0.0010094207306742197
2020-07-24,74.44108581542969,74.4911794729393,74.37429851820838,74.43274218016744,2980400,-0.00022440060446760057,73.73823750813803,0.0009170679724273395
2020-07-27,74.39102935791016,74.532947646432,74.299198378469,74.52459763852194,5146900,-0.0006724305129514052,73.77972819010417,0.0009431728410384095
2020-07-28,74.42440795898438,74.49953890740105,74.36597065381967,74.47449525792882,5547800,0.00044869121132373735,73.81733169555665,0.0009004288246619004
2020-07-29,74.54126739501953,74.54126739501953,74.43274281300262,74.46613009270992,3136200,0.0015701762263202745,73.86188557942708,0.0008564973552452852
2020-07-30,74.5830078125,74.60805782711375,74.5496205313901,74.56631417194505,2621100,0.0005599638822784136,73.90727513631185,0.000853611766966297
2020-07-31,74.68319702148438,74.69154702727893,74.52457875732917,74.59136606530907,5110000,0.0013433248661176567,73.95322672526042,0.0008587587957810715
2020-08-03,74.65726470947266,74.70744756342184,74.57363512692824,74.69908269100895,6270000,-0.0003472308771711452,73.99748102823894,0.0008755401667848251
2020-08-04,74.81616973876953,74.81616973876953,74.72417527845593,74.74090502425578,5325100,0.0021284603704039284,74.04786504109701,0.0008999077942225767
2020-08-05,74.71580505371094,74.75762303468665,74.66562858096255,74.7408996706132,4931500,-0.001341483871855953,74.09601465861003,0.0009515773899580378
2020-08-06,74.83289337158203,74.91652295216412,74.79944026324358,74.83289337158203,3933400,0.0015671157901187005,74.14779001871744,0.0009602129202347675
2020-08-07,74.749267578125,74.92489163539479,74.72417933859059,74.89144490303481,3764400,-0.001117500469235977,74.19427795410157,0.0010134190922081335
2020-08-10,74.66561889648438,74.84960778006834,74.65725402526859,74.832884418164,3708400,-0.0011190568730750083,74.23353271484375,0.0010361629805449109
2020-08-11,74.40640258789062,74.51512044604983,74.33113147029545,74.51512044604983,8125700,-0.0034716957071383447,74.26247990926107,0.001267042292039367
2020-08-12,74.21402740478516,74.30602186621962,74.18893916630823,74.30602186621962,4530800,-0.0025854654494044116,74.28251469930014,0.0013720818489994391
2020-08-13,73.97148132324219,74.23909977735003,73.89621662389649,74.23909977735003,3969800,-0.003268197267075279,74.29385325113932,0.0015167543895232866
2020-08-14,73.88787078857422,74.04677147994492,73.87114742236467,74.01331836699694,3454400,-0.0011303076965919479,74.29850947062174,0.0015093897888278777
2020-08-17,73.9798812866211,74.05515240219869,73.92133992140754,73.96315791678734,3995400,0.0012452720191404865,74.3070671081543,0.0015224508109894204
2020-08-18,74.08024597167969,74.1220575895344,74.02170460225851,74.07188109589646,6371100,0.0013566483659219752,74.3150749206543,0.0015154090787239784
2020-08-19,73.95477294921875,74.18057347354441,73.92968471101906,74.18057347354441,4628100,-0.0016937446793697797,74.32029088338216,0.001546425603756844
2020-08-20,74.08024597167969,74.16387558791985,74.07188109589646,74.14715221688411,4623400,0.001696618317618137,74.3230105082194,0.001496782267716516
2020-08-21,74.23915100097656,74.23915100097656,74.08025662143687,74.1638862496996,3642100,0.0021450391695192472,74.333810933431,0.0015278207693669775
2020-08-24,74.15550231933594,74.25586167578405,74.13041407535641,74.222408556968,2960400,-0.0011267462048363264,74.34070841471355,0.001544050815349582
2020-08-25,74.01333618164062,74.06351267287539,73.87952369764068,74.03005955187541,4830800,-0.0019171353877841524,74.3398068745931,0.0015705921434771954
2020-08-26,73.97148132324219,74.0216641699999,73.88785175268234,73.9882110656705,4853800,-0.0005655042801437915,74.33723220825195,0.0015736287208553245
2020-08-27,73.70387268066406,74.11366847785602,73.69551418886445,74.11366847785602,5125700,-0.0036177272347530653,74.32406641642253,0.0016972526353074785
2020-08-28,73.7624282836914,73.8376993881339,73.6955284337228,73.79588139894037,4281200,0.0007944711844525276,74.31034927368164,0.0016924213019539364
2020-08-31,73.9798812866211,74.04678752701666,73.81262206616242,73.84607518636021,16000300,0.002948018496535365,74.30137608846029,0.0017744996237630346
2020-09-01,74.18342590332031,74.2001782402837,73.87345334104891,73.93209610779408,7201700,0.0027513509505459055,74.29779485066732,0.0018470238415115817
2020-09-02,74.34259796142578,74.3677296635025,74.16666965530631,74.17504901985936,5054900,0.002145655261498902,74.2961804707845,0.0018733378391761419
2020-09-03,74.35098266601562,74.46826821185229,74.31747159697903,74.40124607377909,7543900,0.00011278465939801308,74.29262008666993,0.001865547488054507
2020-09-04,73.91535949707031,74.25883680634675,73.91535949707031,74.24208446581913,6588300,-0.005859010242031726,74.27509587605795,0.0021465837391450573
2020-09-08,74.02423858642578,74.13314473893959,73.99072752605663,74.07450198118889,4440300,0.0014730238761779813,74.26286951700847,0.0021671135801198667
2020-09-09,73.97399139404297,74.09964990847348,73.92372159668813,74.05776586752418,6048200,-0.0006787937754219042,74.24785563151042,0.0021659253661115417
2020-09-10,73.99076080322266,74.02427187866333,73.86509586821614,73.9153656771692,5331800,0.00022669331292890504,74.22950541178385,0.0021418166340648965
2020-09-11,74.0661392211914,74.10802325874143,74.01586942791644,74.082891557895,5301400,0.0010187544654287617,74.21227645874023,0.0021493858022190128
2020-09-14,74.0661392211914,74.16666602457714,74.05775985704857,74.13315495958786,4256400,0.0,74.19170786539713,0.0021293882831431568
2020-09-15,74.1080551147461,74.13318682639562,74.05779169144705,74.1080551147461,3746900,0.0005659251851850566,74.17340087890625,0.002134829767114045
2020-09-16,74.09130859375,74.22534653027657,74.00752769288736,74.20859418505526,4851800,-0.00022597436905025248,74.14923884073893,0.0020873590582201093
2020-09-17,74.09130859375,74.23372589867991,74.07454985694332,74.22534653027657,2815400,0.0,74.12842229207357,0.0020791269658235576
2020-09-18,74.00750732421875,74.1583039560491,73.99913434970523,74.1583039560491,2938800,-0.001131053980848673,74.10090942382813,0.0020547906024540995
2020-09-21,74.04937744140625,74.14153126843367,74.0409980776087,74.13315190463612,4981500,0.0005657549983959509,74.07757975260417,0.002056588116215662
2020-09-22,74.07451629638672,74.11640672783895,74.01587352730306,74.0577639587553,4442200,0.00033948772898684254,74.05787633260091,0.0020540771300243247
2020-09-23,73.9069595336914,74.09126718604783,73.9069595336914,74.06613548646864,4659600,-0.0022620027922273245,74.04122823079427,0.0020000769318843496
2020-09-24,73.91535949707031,73.99913398287552,73.88184842443152,73.99075461681994,4225900,0.00011365591862944058,74.03127263387044,0.0019502050041022277
2020-09-25,73.9069595336914,73.97398166029043,73.88182783411222,73.97398166029043,5602600,-0.00011364300242955316,74.02912190755208,0.0018581801274174315
2020-09-28,73.97399139404297,73.98236436728325,73.91534862344785,73.94885329957424,4215100,0.0009069762952567118,74.03199259440105,0.0018537058643328624
2020-09-29,74.02423858642578,74.09126070716408,73.99910688904423,74.04937028380733,7929700,0.0006792548493856909,74.0334711710612,0.0018438750678289836
2020-09-30,73.9069595336914,73.97398166029043,73.83155804337206,73.95722293284979,6113600,-0.0015843331180968034,74.02769495646159,0.0018486238097050356
2020-10-01,73.9825210571289,74.00769557197495,73.82307392647633,73.83985480221679,4485900,0.0010223871190784273,74.02861989339193,0.0018331294481698718
2020-10-02,73.93214416503906,74.02445496099376,73.83144613488402,74.02445496099376,5557100,-0.0006809296489226346,74.0236831665039,0.0018091192797330643
2020-10-05,73.65521240234375,73.83144676154863,73.65521240234375,73.83144676154863,6298400,-0.003745755866042755,74.00421854654948,0.0018792883621002905
2020-10-06,73.75592803955078,73.88180699990323,73.63004907919832,73.73075352797426,5705900,0.0013673932084652396,73.99089940388997,0.0018947950930443382
2020-10-07,73.65521240234375,73.76431047256285,73.61325702357932,73.69717418357709,3494600,-0.0013655259974902911,73.97896194458008,0.0018799584226624351
2020-10-08,73.78108215332031,73.80625665793698,73.72233950839204,73.75590764870364,5661600,0.0017089048673024632,73.97261530558268,0.0019086807572229237
2020-10-09,73.79788208007812,73.79788208007812,73.64682862400629,73.70557127900815,4105000,0.00022769965237023904,73.97574895222982,0.001788535468056087
2020-10-12,73.90697479248047,73.93214930176833,73.81466399011211,73.83983849939997,3383500,0.001478263458617457,73.98056716918946,0.0018027295409270346
2020-10-13,73.96571350097656,74.0160625168653,73.92375171942331,73.94893262983663,4121100,0.0007947654285813677,73.98009490966797,0.0017252614178793252
2020-10-14,74.00765991210938,74.04122804988653,73.94891727161627,73.99087264198698,6966400,0.0005671061515855058,73.97423604329427,0.0016493502864955657
2020-10-15,73.96571350097656,74.04963066161412,73.93214535622775,74.00767528252982,3877900,-0.0005667847244815727,73.96167322794597,0.001596771610795099
2020-10-16,73.90697479248047,74.0244601041367,73.8818002831926,73.98250472281336,3424500,-0.0007941342781113692,73.94687296549479,0.001599851224070294
2020-10-19,73.83982849121094,73.8733966332014,73.78108584334475,73.85661576344037,5206600,-0.0009085245534412589,73.94435526529948,0.0012015940268908206
2020-10-20,73.71397399902344,73.7895039441608,73.68879948480117,73.7895039441608,4652700,-0.0017044255757240334,73.93401311238607,0.0012042685160564368
2020-10-21,73.63002014160156,73.713937281366,73.61323927463562,73.68037554743412,4115700,-0.0011389137346331513,73.92254740397135,0.001214264904634743
2020-10-22,73.50418090820312,73.63005988703281,73.48740003217888,73.6216726502561,5036700,-0.0017090750913341113,73.90632807413736,0.0012443626499640957
2020-10-23,73.59648895263672,73.63845074481858,73.4873972564227,73.49579089535318,3237300,0.0012558203260419898,73.89067306518555,0.0012532161976108566
2020-10-26,73.70559692382812,73.77273323932346,73.68042240613524,73.68880964371857,4177000,0.001482515983359356,73.87865498860677,0.001290508414906807
2020-10-27,73.8818130493164,73.89859392425147,73.76432771735976,73.82307038333809,3293100,0.002390810641834884,73.87111358642578,0.0013667519910545952
2020-10-28,73.78108215332031,73.92374194779354,73.75590764870364,73.92374194779354,4766400,-0.0013634058483222855,73.86077270507812,0.001385979335407372
2020-10-29,73.6216812133789,73.79790924324966,73.5461512563077,73.78112196280203,4200700,-0.0021604581457637106,73.84511845906576,0.0014338150037450463
2020-10-30,73.49581146240234,73.64686499306902,73.4286751371122,73.57972866777885,9731400,-0.0017096831925333955,73.82806193033854,0.0014504149308684833
2020-11-02,73.59752655029297,73.6647724118045,73.57230213700495,73.6059282745257,4021200,0.0013839576142737897,73.8130002339681,0.0014734090135941028
2020-11-03,73.58068084716797,73.58908898156791,73.48821060935065,73.57227271276801,3985400,-0.00022888952814859032,73.79653905232747,0.0014698434307266173
2020-11-04,74.08503723144531,74.13547960889608,73.97575717176527,74.03460126751997,5667400,0.006854467483454307,73.80247497558594,0.0019100041395009328
2020-11-05,74.16070556640625,74.2195496684893,74.06823534691488,74.21114153575569,4128700,0.001021371356331402,73.81065317789714,0.0019176974390920905
2020-11-06,73.9925765991211,74.0346108501832,73.90851451052315,73.98417487972968,3844500,-0.0022670896400063256,73.81350708007812,0.001966135286398873
2020-11-09,73.64791870117188,73.77401503841669,73.50501251193995,73.75719877290345,5712700,-0.004658006435111939,73.80263799031576,0.0021366859080902524
2020-11-10,73.50499725341797,73.59746745396701,73.46296301188666,73.49658912240675,5169600,-0.0019406040289313697,73.78532994588217,0.002155291562906853
2020-11-11,73.55545043945312,73.56385857243357,73.4545720842667,73.50501446862306,3365700,0.0006863912376080528,73.77361297607422,0.002146027695826745
2020-11-12,73.7992172241211,73.7992172241211,73.63949480356952,73.68152904482774,4178500,0.0033140546786349923,73.76750284830729,0.0022286407317699828
2020-11-13,73.82444763183594,73.87488359901693,73.79922964824544,73.83285576420805,3199500,0.0003418790695057794,73.76391296386718,0.0022269581250423673
2020-11-16,73.86649322509766,73.87489494523432,73.79924098284339,73.82445897030703,4059400,0.000569534816859063,73.77095565795898,0.0021163777424288957
2020-11-17,73.9925765991211,74.0178009978741,73.90851451052315,73.94214062866759,5537500,0.0017069088908716612,73.77884394327799,0.002124294719708825
2020-11-18,74.07666015625,74.08506187734895,74.01781604091961,74.07666015625,6089500,0.0011363782827087388,73.79289220174154,0.0021134953915698707
2020-11-19,74.22796630859375,74.26158601632918,74.11867981110969,74.15230593237195,6207000,0.0020425617465016366,73.80778834025065,0.0021226093800204497
2020-11-20,74.29522705078125,74.32045145693635,74.18594694488837,74.24479106552732,6611300,0.0009061374779941733,73.82436650594076,0.0021264868307972794
2020-11-23,74.23636627197266,74.28680865943576,74.20274015150615,74.27840052593746,3506600,-0.0007922551844193881,73.83534622192383,0.0021207815939967823
2020-11-24,74.16070556640625,74.244767653164,74.14388930093902,74.2279578012229,4678800,-0.0010191865438189396,73.84184595743815,0.002127624686534704
2020-11-25,74.12708282470703,74.23636290111607,74.11867469159053,74.20273678217643,5282000,-0.00045337677739742954,73.8458267211914,0.002127890551459913
2020-11-27,74.28683471679688,74.29523643971552,74.2111743158264,74.219582452274,2226300,0.002155108308627529,73.85653076171874,0.0021582354952969776
2020-11-30,74.38768005371094,74.39608818714666,74.26999183971736,74.28680810658881,4729900,0.0013575129065401814,73.87255427042643,0.0021616418932118727
2020-12-01,74.16289520263672,74.32286982842405,74.09553408445795,74.31445450658404,7331400,-0.003021802144009822,73.8833231608073,0.0022328904469457113
2020-12-02,74.03659057617188,74.25551098606857,73.94397064982748,74.11236701195759,4631300,-0.001703070330786538,73.89407704671224,0.002232851691784097
2020-12-03,74.17974090576172,74.25552377851244,74.09554271019134,74.20499972204178,3685300,0.0019335078570719144,73.91240107218424,0.0022422317159091765
2020-12-04,73.9860610961914,74.11235513559589,73.9355370565212,74.09551807164476,4880200,-0.0026109528990720943,73.92846374511718,0.0022752125699079142
2020-12-07,74.08709716796875,74.15445827235405,74.06183835980138,74.07868184785195,4734800,0.0013656095523990608,73.94481735229492,0.002277023135409979
2020-12-08,74.11236572265625,74.23025088278786,74.10395040143275,74.22182913765504,3737300,0.00034106552494850284,73.95837631225587,0.002264772215302704
2020-12-09,73.9860610961914,74.02815696802344,73.9355370565212,74.00289816014254,5163900,-0.0017042314765325361,73.9618512471517,0.0022506626813164287
2020-12-10,74.13761901855469,74.17971488962084,74.02815562118445,74.06183617238234,4731400,0.002048465888273787,73.97373580932617,0.0022629769943464627
2020-12-11,74.2554931640625,74.28917371318677,74.19655380907201,74.23023435819627,5317100,0.0015899370261447388,73.99486287434895,0.002233586858838233
2020-12-14,74.230224609375,74.25548341192393,74.1039241727233,74.18812232252209,5176800,-0.00034029205935881546,74.01934331258138,0.0022051615153332827
2020-12-15,74.26392364501953,74.27234538999694,74.17972546697305,74.18814721195047,6539900,0.0004539799767799835,74.04155654907227,0.002196409556800601
2020-12-16,74.1881103515625,74.255471430095,74.08706873376376,74.17126686997636,4186700,-0.0010208630211813174,74.06180419921876,0.0022077510386066747
2020-12-17,74.20497131347656,74.34811525744672,74.12919489364657,74.28917590072068,4963600,0.00022727310123094036,74.06580200195313,0.0018252891184215704
2020-12-18,74.17974090576172,74.29761966434236,74.14606034275145,74.25552377851244,3472700,-0.00034000966873581895,74.06643651326497,0.0018173546366301431
2020-12-21,74.1881103515625,74.28073022856817,74.14600807150318,74.255471430095,5364200,0.00011282657095579296,74.07295430501303,0.0017657319470048387
2020-12-22,74.30601501464844,74.3144367583869,74.17129281046603,74.22181684898857,4697300,0.001589266292499003,74.09489084879557,0.0015405576678391526
2020-12-23,74.22236633300781,74.23081593708537,74.08719844840498,74.22236633300781,5643700,-0.0011257323061145685,74.11880315144857,0.0015065397625832904
2020-12-24,74.34910583496094,74.36599860277825,74.28152187336906,74.33220662198231,1980900,0.0017075648246580588,74.14525833129883,0.0015263947978804491
2020-12-28,74.32374572753906,74.36598085958599,74.23081941381213,74.28995375480565,4706500,-0.00034109498879741906,74.1627426147461,0.0014248830905688647
2020-12-29,74.34910583496094,74.38289781575688,74.26462910555175,74.29841464118637,4884800,0.0003412113742873313,74.18023122151693,0.0014248814025218269
2020-12-30,74.3997802734375,74.40822987875589,74.32375316105329,74.36598829732438,3609800,0.0006815742826691285,74.19800745646158,0.0014259293034524611
2020-12-31,74.50116729736328,74.5180600653555,74.41668412191802,74.43358333507163,6134900,0.0013627328407848083,74.21496047973633,0.0014150699621837083
2021-01-04,74.3997802734375,74.42512264423225,74.32375316105329,74.37443790264277,7568400,-0.0013608783271960023,74.22573115030924,0.0014332072497919516
2021-01-05,74.27306365966797,74.37443959030772,74.18858694004847,74.35754037928747,6452700,-0.0017031853226423532,74.22723439534505,0.0014254328665690113
2021-01-06,73.94359588623047,74.01117983628379,73.78308561614391,74.01117983628379,5933700,-0.0044358985236852,74.2155133565267,0.0016300579103983883
2021-01-07,73.79154205322266,73.85067640370424,73.7746492867254,73.79999165905168,6196100,-0.0020563489127816137,74.20068588256837,0.0016630538251688261
2021-01-08,73.72393798828125,73.8253138950963,73.63946128851491,73.8253138950963,7688800,-0.000916149236895536,74.18612696329753,0.0016614070792941406
2021-01-11,73.64795684814453,73.70709121939655,73.58037286809564,73.70709121939655,5404300,-0.0010306169503424556,74.1701560974121,0.0016678263361044727
2021-01-12,73.63104248046875,73.63104248046875,73.44518981242453,73.57190168139905,6078800,-0.00022966513124944576,74.14829635620117,0.0016066881887969947
2021-01-13,73.8253402709961,73.92671621403017,73.68172918556884,73.72396432796202,7357100,0.0026388026568942013,74.12955169677734,0.0016679719265463384
2021-01-14,73.73240661621094,73.91825927074595,73.67327226660076,73.83378254918296,7191900,-0.001258831377464964,74.11520207722982,0.0015965323670683138
2021-01-15,73.79154205322266,73.85912600953327,73.73240770274107,73.78309244739363,4083600,0.0008020277612736937,74.1070337931315,0.0015802458861064765
2021-01-19,73.89288330078125,73.90133290264386,73.74927229490591,73.80840661762856,7636500,0.0013733450303219374,74.0974718729655,0.0015584347944503927
2021-01-20,73.88447570800781,73.91826768951383,73.83379095832953,73.8506837265018,5889500,-0.00011378081890800473,74.09408569335938,0.0014862586772231847
2021-01-21,73.78311920166016,73.8338104098545,73.72398482973604,73.77467603793039,7890800,-0.0013718241264676356,74.08395309448242,0.0014807071708123308
2021-01-22,73.81690216064453,73.85069414691863,73.75776779595544,73.84225098422188,4439800,0.0004578684033680336,74.07410430908203,0.0014821576329983703
2021-01-25,73.9858627319336,73.99430589470337,73.87603716430228,73.90982915086865,5126900,0.0022889144131430506,74.0740976969401,0.0015150398466352653
2021-01-26,73.97740936279297,74.01965095514387,73.91827500059898,73.95206698544727,4608700,-0.00011425654616281644,74.06875737508138,0.0014648804934805973
2021-01-27,73.97740936279297,74.08722847967837,73.96895975529037,74.02809411748437,4248500,0.0,74.05948791503906,0.001431086082996594
2021-01-28,73.91825103759766,73.97738538062133,73.84222393020721,73.96893577585794,4359300,-0.0007996809526702453,74.04908879597981,0.001435929103891798
2021-01-29,73.85913848876953,73.90138007989101,73.7408697678237,73.7408697678237,6088400,-0.0007997016704042181,74.03559595743815,0.0014363079466505901
2021-02-01,73.88365173339844,73.92596057529711,73.80750356448833,73.81596016852971,5774700,0.00033189182991399946,74.02544733683268,0.0014302590291588463
2021-02-02,73.79058074951172,73.81596347361825,73.75673496556192,73.79058074951172,4554500,-0.0012596965865000476,74.01163431803386,0.0014429421137643937
2021-02-03,73.66365814208984,73.75673243089746,73.66365814208984,73.73981276721562,4271700,-0.0017200380608566324,73.99443155924479,0.00146978100237665
2021-02-04,73.68059539794922,73.70597812502005,73.56213836800268,73.65521267087838,4652200,0.00022992689049883275,73.97751439412436,0.0014708824532293893
2021-02-05,73.57907104492188,73.72291082737384,73.57060798259378,73.68060842658362,4401300,-0.0013778981084369146,73.95328292846679,0.0014440034506850276
2021-02-08,73.66365814208984,73.71443004398137,73.56212724915281,73.58750997238707,5571500,0.0011496081150077497,73.93465932210286,0.001460248603437498
2021-02-09,73.62982940673828,73.73136677860715,73.62137280065092,73.66367519736124,4474000,-0.00045923235696920806,73.9106834411621,0.0014128620171259822
2021-02-10,73.748291015625,73.748291015625,73.67213637481477,73.7144452258676,3735500,0.0016088806648231202,73.89150161743164,0.0014561924325019768
2021-02-11,73.6721420288086,73.77367940587331,73.62983317450875,73.74829667546334,4578200,-0.001032552561798017,73.86893615722656,0.0014582971070947373
2021-02-12,73.47752380371094,73.58752423294041,73.45214107555775,73.55367844359475,4825400,-0.002641680012799852,73.83819427490235,0.0015062939541574565
2021-02-16,73.130615234375,73.26599193536056,73.11369556753588,73.24907226852145,6702200,-0.004721288244044164,73.79250920613607,0.001660427493145401
2021-02-17,73.28292083740234,73.29138389885503,73.18138346624349,73.25753810846874,5217000,0.002082651739483188,73.75528055826823,0.0017250267982248054
2021-02-18,73.24061584472656,73.27446163689623,73.1221587998451,73.172930715812,4607000,-0.0005772831130687051,73.72086563110352,0.0017101900889008564
2021-02-19,72.98677062988281,73.14753004817342,72.93599872188555,73.13061038245685,4011100,-0.003465907705936244,73.68897145589193,0.001640268747313651
2021-02-22,72.78369903564453,73.01215649288763,72.76677936920106,72.9275452498222,4809400,-0.0027823068822713237,73.65537668863932,0.0016701305086543653
2021-02-23,72.76680755615234,72.80911642178584,72.61450467746891,72.65681354310242,6475900,-0.0002320777827452547,73.6234723409017,0.0016683136793090396
2021-02-24,72.72444915771484,72.7582949360839,72.445232783159,72.4959982230015,5164600,-0.0005821115404137656,73.5926887512207,0.00166479010851322
